doors,class,buying,maint,safety,persons,repaired_weights
1,3,2,1,0,2,3.290322359070316
2,3,2,1,0,2,0.5503865646401965
3,3,2,1,0,2,1.106421389308943
1,0,0,2,0,2,8.159622221346563
0,0,0,2,0,2,1.842670068901613
1,2,0,2,0,2,0.8159983408389275
0,2,0,2,0,2,0.18427516350004866
1,2,3,3,1,1,5.001776209760868
2,2,3,3,1,1,3.0011423743702905
1,2,1,0,1,1,4.001465610566784
2,2,1,0,1,1,2.000802143407976
1,2,2,0,1,0,7.0023688929613055
2,2,2,0,1,0,1.0004357419677836
1,0,0,0,0,2,8.094619258880051
0,0,0,0,0,2,0.9137332415097434
1,2,0,0,0,2,0.8980865014338179
0,2,0,0,0,2,0.10137740440491139
1,0,0,0,2,2,3.809250838591337
0,0,0,0,2,2,1.0904906974114459
2,0,0,0,2,2,1.0865848814897252
1,2,0,0,2,2,3.1743307721856056
0,2,0,0,2,2,0.9087293864993642
2,2,0,0,2,2,0.9054745859634676
1,0,0,1,0,1,8.00265387824693
0,0,0,1,0,1,1.0004357678446953
1,2,1,2,1,1,9.002932595675881
2,2,1,2,1,1,1.0004354634518187
1,2,2,1,2,0,5.001776209760869
2,2,2,1,2,0,4.001465610566784
1,2,3,1,1,0,11.003473884394579
2,2,3,1,1,0,1.0004357419677836
1,0,2,0,0,2,7.223377324146019
0,0,2,0,0,2,0.9183764045777191
2,0,2,0,0,2,0.8888481911547472
1,2,2,0,0,2,0.7936339413660141
0,2,2,0,0,2,0.1009022030714328
2,2,2,0,0,2,0.09765793223401806
1,2,3,3,1,0,8.00265387824693
2,2,3,3,1,0,1.0004357419677838
1,2,2,1,0,0,7.0023688929613055
2,2,2,1,0,0,1.0004350262318957
1,2,1,1,2,0,8.00265387824693
2,2,1,1,2,0,2.000802143407976
1,2,0,0,1,1,5.001776209760868
2,2,0,0,1,1,3.0011423743702905
1,0,3,2,0,2,7.178694282546997
0,0,3,2,0,2,1.823172491255487
1,2,3,2,0,2,0.79663758698949
0,2,3,2,0,2,0.20232199296054645
1,1,1,2,0,1,5.537691678422858
3,1,1,2,0,1,0.5517781359074754
1,3,1,2,0,1,4.467956842155683
3,3,1,2,0,1,0.44518926672743897
1,0,1,1,2,1,4.001465610559548
1,1,1,1,2,1,4.001465610566785
1,0,1,0,2,1,8.00265387824693
1,2,3,3,0,2,8.00265387824693
2,2,3,3,0,2,1.0004357419677838
1,0,2,2,2,2,6.115057794952033
0,0,2,2,2,2,0.8866220575677047
1,2,2,2,2,2,0.8729476888456824
0,2,2,2,2,2,0.12656866083461155
1,0,1,3,0,2,5.266517267318258
0,0,1,3,0,2,0.8920191560772797
2,0,1,3,0,2,0.8649085537994956
1,2,1,3,0,2,0.7452253132649965
0,2,1,3,0,2,0.12622293278164187
2,2,1,3,0,2,0.122386715021446
1,2,0,1,1,1,9.002932595675881
2,2,0,1,1,1,1.0004357419677836
1,2,1,3,2,0,6.002076738583722
2,2,1,3,2,0,1.0004451228190419
1,0,2,2,0,2,2.5354912888755656
2,0,2,2,0,2,0.7283811978863426
3,0,2,2,0,2,0.7305302771481388
1,2,2,2,0,2,0.6324543062078809
2,2,2,2,0,2,0.18168779643820743
3,2,2,2,0,2,0.18222386392125045
1,3,2,2,0,2,3.78320397233252
2,3,2,2,0,2,1.086816844256635
3,3,2,2,0,2,1.0900234832365268
1,2,2,2,0,0,4.001465610566784
2,2,2,2,0,0,3.0011423743702905
1,2,1,2,0,2,0.81554057159236
3,2,1,2,0,2,0.18254254458638472
1,1,1,2,0,2,3.3029916953619107
3,1,1,2,0,2,0.7393090298889899
1,3,1,2,0,2,4.831769765667753
3,3,1,2,0,2,1.0814956099099045
1,2,3,0,0,2,6.002076346115825
2,2,3,0,0,2,6.002076738583722
1,2,1,1,0,0,8.00265387824693
2,2,1,1,0,0,3.0011417678600356
1,0,1,3,0,1,5.001776209760868
0,0,1,3,0,1,3.0106563028272593
1,2,3,1,2,0,9.002932595675881
2,2,3,1,2,0,2.000802143407976
1,2,2,3,1,0,6.002076738583722
2,2,2,3,1,0,2.000802143407976
1,2,0,2,1,0,7.0023688929613055
2,2,0,2,1,0,4.001465610566784
1,2,0,2,1,2,8.00265387824693
2,2,0,2,1,2,4.001465610927731
1,2,1,3,1,0,9.002932595675881
2,2,1,3,1,0,2.000802143407976
1,2,2,2,2,0,7.0023688929613055
2,2,2,2,2,0,2.000802143407976
1,2,2,2,1,2,9.002932153447102
2,2,2,2,1,2,2.000802143407976
1,2,1,2,1,2,5.001776209760868
2,2,1,2,1,2,4.001465414181889
1,0,2,2,0,1,3.111960146871491
3,0,2,2,0,1,0.8932103789300515
1,3,2,2,0,1,3.8536457940754407
3,3,2,2,0,1,1.1060927060549748
1,2,3,1,1,2,10.003205287672875
2,2,3,1,1,2,1.0004384318776358
1,2,1,0,0,0,9.002932595675881
2,2,1,0,0,0,2.000802143407976
1,2,1,0,1,2,6.001543740994458
2,2,1,0,1,2,2.000802143407976
1,2,3,3,2,0,5.001776209760868
2,2,3,3,2,0,2.000802143407976
1,2,2,3,1,2,8.00265387824693
2,2,2,3,1,2,1.000435742035831
1,2,3,3,2,2,8.00265387824693
2,2,3,3,2,2,1.000435742290267
1,0,0,2,2,2,5.3999361301281175
2,0,0,2,2,2,0.5977592367271297
1,2,0,2,2,2,3.5987736005959987
2,2,0,2,2,2,0.3983751120024766
1,2,0,1,2,0,6.002076738583722
2,2,0,1,2,0,2.0008021434079764
1,0,3,2,2,2,5.3999361301799125
2,0,3,2,2,2,0.5977592367384322
1,2,3,2,2,2,3.598773602842443
2,2,3,2,2,2,0.39837511225486366
1,2,0,1,1,0,7.0023688929613055
2,2,0,1,1,0,4.001465610566784
1,2,0,0,1,0,9.002932595675881
2,2,0,0,1,0,2.000802143407976
1,2,0,0,2,0,9.002932595675881
2,2,0,0,2,0,1.0004357419677838
1,2,0,3,1,0,6.002076738583722
2,2,0,3,1,0,3.0011423743702905
1,2,3,2,0,0,9.002932595675881
2,2,3,2,0,0,1.0004357419677836
1,2,3,0,2,0,9.002932595675881
2,2,3,0,2,0,1.0004357419677836
1,2,2,3,0,0,6.002076738583722
2,2,2,3,0,0,5.001776209760868
1,0,2,3,2,1,4.443389756534587
2,0,2,3,2,1,0.5543242953003926
1,2,2,3,2,1,3.55410192361085
2,2,2,3,2,1,0.4433833519407177
1,2,0,2,2,0,6.002076738583722
2,2,0,2,2,0,5.001776209760867
1,2,1,1,1,0,5.001776209760868
2,2,1,1,1,0,4.001465610566784
1,0,1,0,0,1,4.47060038205365
3,0,1,0,0,1,0.5564635320328644
1,3,1,0,0,1,3.5135764022260907
3,3,1,0,0,1,0.4373410655756059
1,2,0,3,2,1,5.001776209760868
2,2,0,3,2,1,3.0011556351882254
1,0,0,1,2,2,3.483014436010818
0,0,0,1,2,2,0.4976735599099388
2,0,0,1,2,2,0.9953282004322067
1,2,0,1,2,2,3.4965050283971895
0,2,0,1,2,2,0.499601174986352
2,2,0,1,2,2,0.9991833573054782
1,2,1,0,2,0,7.0023688929613055
2,2,1,0,2,0,1.0004357419677836
1,2,2,3,2,0,8.00265387824693
2,2,2,3,2,0,1.000435742035831
1,0,3,1,2,2,2.8521771299917944
0,0,3,1,2,2,0.572152316209681
2,0,3,1,2,2,0.5689377265586545
1,2,3,1,2,2,2.1390842822239375
0,2,3,1,2,2,0.4291044948690371
2,2,3,1,2,2,0.4266936073669938
1,2,1,3,0,0,5.001776209760868
2,2,1,3,0,0,4.001465610566784
1,2,3,0,1,0,8.00265387824693
2,2,3,0,1,0,1.0004357419677836
1,1,1,1,0,1,3.03347945473084
2,1,1,1,0,1,0.5055742346440149
3,1,1,1,0,1,0.5055656572768783
1,3,1,1,0,1,2.9595083536612874
2,3,1,1,0,1,0.49324585617067773
3,3,1,1,0,1,0.49323748796180333
1,0,2,0,2,1,4.001465610566784
1,2,2,0,2,1,5.001776209760867
1,2,3,2,1,1,9.00293259567588
2,2,3,2,1,1,3.0011423743702905
1,2,3,0,2,1,6.002076738583722
2,2,3,0,2,1,2.000802143407976
1,2,3,0,0,0,7.0023688929613055
2,2,3,0,0,0,3.0011423743702905
1,0,3,2,0,1,9.002932595675881
0,0,3,2,0,1,1.0004357419677876
1,2,0,0,0,0,8.00265387824693
2,2,0,0,0,0,1.0004357419677836
1,2,3,0,1,1,9.002932595675881
2,2,3,0,1,1,2.000802143407976
1,2,0,3,2,2,8.00265387824693
1,0,0,1,2,1,3.493351289415884
2,0,0,1,2,1,1.497293986341224
1,2,0,1,2,1,3.4935203812072673
2,2,0,1,2,1,1.497366461194568
1,2,2,0,1,2,5.00177599778666
2,2,2,0,1,2,4.001465610586427
1,2,0,2,0,0,7.0023688929613055
2,2,0,2,0,0,4.001465610566784
1,2,1,0,1,0,7.0023688929613055
2,2,1,0,1,0,1.0004357419677836
1,2,0,0,1,2,7.002368892961292
2,2,0,0,1,2,2.0008024387203487
1,2,3,1,1,1,7.0023688929613055
2,2,3,1,1,1,3.0011423743702905
1,2,0,1,0,0,5.001776209760868
2,2,0,1,0,0,4.001465610566784
1,2,0,3,0,1,5.001776209760868
2,2,0,3,0,1,3.0011423743702905
1,2,0,3,0,2,4.001465248592328
2,2,0,3,0,2,7.0023688929613055
1,2,3,3,0,1,6.002076738583721
2,2,3,3,0,1,2.000802143407976
